"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002pik.2","LOC100505812","2.3628194855935702","2.9600701444567705","0.001588500718294363","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002llc.1","LOC100505817","0.782549017754955","0.00098782073383634","0.000000059326658540661186","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001kyr.1","LOC100505933","1.3357027438688567","0.5682946170105088","0.000000000305671106421906","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001tlu.3","LOC100505978","0.021351987118877716","0.007684779286323669","0.0066816609907661305","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003iqu.1","LOC100505989","7.619199559482863","13.670889940426278","0.0000000000029295073820081135","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002qxu.2","LOC100506054","2.6183655843684335","1.1282650945579067","0.000000010470277537358014","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002qxv.2","LOC100506054","5.542446350520449","3.18986621256044","0.00000004872358958380878","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001wqs.2","LOC100506071","0.15204423937591846","0.05149147354362723","0.000004458446150428926","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002eyt.2","LOC100506083","0.6926508873067363","0.3479574811464185","0.0000000021528624894877524","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003ism.1","LOC100506085","0.004406645043544636","0.0003590890838562575","0.00023220152103186248","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004bxv.2","LOC100506190","3.992190611487495","1.8356644789023076","0.0000000000033219455829638553","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004bxw.2","LOC100506190","9.868030544718225","5.051941641509956","0.000000000011998817752754783","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004bxz.1","LOC100506190","1.7058636999850747","0.5157179155798957","7.084169662909222e-19","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004bxy.1","LOC100506190","1.0618651805599812","0.4784369401696106","0.0000008273130294224625","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001mkl.1","LOC100506305","0.13919288232591115","0.02331106916413963","0.00008544286503414485","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001rbe.1","LOC100506314","2.4376775340250467","1.5906193870415404","0.0000018548923518670612","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001pcf.2","LOC100506368","0.2027684103595616","0.34082737985061884","0.000034188683910628","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002yug.2","LOC100506385","0.2737557220821492","0.06510704299449979","0.000000000001440686379303557","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tck.1","LOC100506421","0.003476366810275786","0.028834241386072868","0.0005076815242378644","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002oag.2","LOC100506469","1.8328135040843445","0.47305756630543316","4.6103815571333266e-24","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002rbw.1","LOC100506474","0.02717437149676333","0.07696634316559617","0.000054988298468596486","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003wns.2","LOC100506585","0.45979688524761986","0.6443850950539408","0.0006862873974561374","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002gdy.1","LOC100506713","1.053645978079454","1.4210340884369876","0.000000010975137147293737","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003bfp.1","LOC100506714","2.0692712593431164","0.8255895588628572","0.000002699555506677931","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001hwe.2","LOC100506795","0.03944139617103572","0.20442909766329734","0.00000012830158350845863","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001beo.1","LOC100506801","0.10563215503792957","0.1873865908900332","0.0007384504287427403","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001hwj.1","LOC100506810","0.33896777747708917","0.11291294334785093","5.786216182683928e-20","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004aoy.2","LOC100506834","0.02341541901496707","0.12050508372415716","0.00039264470618547863","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001sqo.2","LOC100506844","2.282916235981543","5.462008732053785","0.00000000001571514900232599","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003tig.1","LOC100506895","0.01148403690946014","0.004243560863906197","0.001376523695345717","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001bhp.1","LOC100506963","3.0022766832051246","2.1427893390919355","0.004715895335676954","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003enb.1","LOC100507032","0.38230372262804996","0.25269274536086445","0.0002752433730423875","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003hum.1","LOC100507053","0.1497997124640729","0.3239983584948516","0.0000306860703025581","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003hul.1","LOC100507053","0.34870540851496207","0.7659791465852852","0.0000000005651661365251635","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002uvy.1","LOC100507140","0.01287591180381609","0.0031263826821787354","0.00034094894857192445","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003mve.2","LOC100507194","0.07569573466804226","0.012071058568510044","0.001634257888772576","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004ahp.1","LOC100507244","0.04259148235746808","0.0657646286444486","0.0041584344599220795","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004aho.1","LOC100507244","0.035960423057457586","0.07072705229542886","0.00033047015559999065","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003qdd.2","LOC100507254","0.04469379248848084","0.3242588121821075","0.00000000014814243172027055","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003qdc.2","LOC100507254","0.042687970214314974","0.23528621078648584","0.0000000003866465280345607","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003gid.2","LOC100507266","0.5217945459869097","0.28476246867406946","0.00000000000021060987350852813","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004ahq.1","LOC100507299","0.25132740312240565","0.32267734100816303","0.0076197637788095185","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010ywy.1","LOC100507334","0.18867315557858305","0.04183720809569347","0.0007565126367730754","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001sxc.2","LOC100507377","0.06335845976109328","0.00109534291020176","0.0042024151797664736","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002cwa.1","LOC100507501","1.9414262990215132","0.7813133959704456","3.4722808408212006e-19","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003qky.1","LOC100507557","1.063464935358858","0.35994746407605727","0.00000000301449355050906","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001cvg.2","LOC100507564","1.6847537630414056","0.5458919286010304","3.6060775785868917e-35","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003ogi.1","LOC100507584","0.028711762104467933","0.10413973499326701","0.00000000002495928186179933","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tuv.1","LOC100507600","0.03654502444613316","0.017527131809286143","0.00711302658889219","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003mts.1","LOC100508120","0.9148761508522549","1.1184775674120073","0.0022424802538285986","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003mtu.1","LOC100508120","0.1445929188647536","0.04322256706675632","0.001981251509032103","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002qsa.2","LOC113386","33.81314861668179","26.503631200720083","0.000034459617548728066","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002qsb.2","LOC113386","2.0255964381960654","1.3723885334373782","0.00558447272234989","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001ajo.2","LOC115110","0.579245643183792","1.1003542742340313","0.0000015320092875128067","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001ajp.2","LOC115110","4.439764608776158","5.5911603826871","0.0013494023118822457","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002ash.1","LOC145837","0.8314862480678578","2.0729565128578504","0.000000000003857100124218157","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002asf.1","LOC145837","0.2102608526461295","0.5722915234205115","0.0000011394046421941882","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002asg.1","LOC145837","0.4025266902789254","0.793151206421949","0.000018778645185875553","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001gyk.1","LOC148709","0.9694249077431012","0.483878959379326","0.000014822252837234464","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc011aqw.1","LOC150381","3.3984378820198957","4.35515666458563","0.000000635682332478471","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002qyk.2","LOC150622","0.002431788643191847","0.011011866833794074","0.000039002030672464945","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010fjy.2","LOC151009","0.8536658732506813","0.08409111559474428","0.002839583233389116","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010yxc.1","LOC151009","5.401627968840955","2.432622736181826","0.002390739949904044","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002vxy.2","LOC151174","0.05611268015890792","0.10369412893021508","0.0014093880352581986","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002vqw.1","LOC151475","0.02473247490805065","0.04680562864811412","0.00038771252385423936","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002vre.2","LOC151484","0.010769139615073307","0.043344455250608566","0.000021603109925596887","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003dvr.1","LOC152225","0.04793930049429441","0.01578636502531309","0.0005012075948728892","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003qet.1","LOC154092","0.04561872281660459","0.00280385371981051","0.003731474073872084","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003qxl.1","LOC154449","0.0008696670977991104","0.007519259161535835","0.009129171833340097","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003zys.1","LOC158376","0.43737018761210034","0.9037425303829252","0.00000000007045713691978343","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002waf.2","LOC200772","0.31125276083465403","0.022173509644609006","0.0001469543032907762","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010lqi.2","LOC202781","7.985960853127985","5.237782372883219","0.0000006915889988244605","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001acv.2","LOC254099","0.4617919239618108","0.22785032366679242","0.0000013700224496782102","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tni.2","LOC254128","2.2140507140878416","3.7232642069748123","0.0000000008201751970799854","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tnh.2","LOC254128","0.32266767647896694","0.04738151430307093","0.0000831918881702982","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tnj.1","LOC254128","0.6437885214716337","0.2698982594611108","3.601994717309806e-17","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003hco.2","LOC255130","0.6135529424430242","0.023328330737310207","0.000000000011339043399096737","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003jdr.2","LOC255167","0.028607034088998572","0.22457796372350006","0.0020108875360432556","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc011deu.1","LOC257358","0.04136169084067034","0.07497864683919965","0.00002496715620953259","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001qhs.2","LOC283177","0.9546650664372497","1.3590443748263497","0.0006315912065411484","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001nng.1","LOC283194","0.04692671549594184","0.010737306993198309","0.0000075449624371106765","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001sbk.1","LOC283335","1.1818302085857557","0.8493603958725598","0.0010476178194702471","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001rzz.2","LOC283403","0.007541423269508096","0","0.000013311486390005935","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001xvw.2","LOC283587","0.12109223836224334","0.025490790491974953","0.000017003708978612038","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002eis.1","LOC283856","0.02122400899239387","0.11546753212883673","0.000015000855067097096","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002gjl.2","LOC284023","2.739317482915596","1.6855637782941202","0.000000004679322102712898","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002mlv.2","LOC284385","1.1820405889240002","0.6841594379523266","0.0014827592534816872","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002ofw.2","LOC284412","0.10713349191449426","0.06339846179904259","0.005999882875348347","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002xvk.2","LOC284751","0.3809295401971032","0.13032772272700652","0.000000000002493246837749759","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010zsx.1","LOC284798","0.011590591149202977","0.0012817369086889675","0.003026226762166215","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010gdh.2","LOC284798","0.044013815895216774","0.004835499503230493","0.0030465508801485936","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010gdi.2","LOC284798","0.017723505418958337","0.0018252162276959302","0.006313388089172768","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002zdu.1","LOC284837","0.4729253867403457","0.27041100474154056","0.00790314259223025","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002zdt.1","LOC284837","0.12032614946197454","0.03955465412702901","0.002559450496585171","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010gpn.1","LOC284837","0.707396316188073","0.3084180181951404","0.0001239409736935991","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002zys.1","LOC284889","14.991247073648278","3.936140043173635","7.333355103996103e-30","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc011cgn.1","LOC285419","1.212729690809954","0.2900680364038473","0.00000000000029801839303269856","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003ifc.2","LOC285419","0.06566215399402968","0.025933806171806732","0.0000000000029764819551433474","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003giw.1","LOC285484","0.010030718999278642","0.024998277962834124","0.0014446683929107995","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc011dff.1","LOC285593","0.0068774560202810005","0.01829277896767201","0.009636683564346377","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003lyq.1","LOC285629","0.24758150468210052","0.0849031831793802","0.0000010850430055494152","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003jen.2","LOC285692","0.002018133979086712","0","0.0052045127152081806","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003pwa.2","LOC285758","0.5933168511256034","1.3451158981265208","0.00000000000014973669784465012","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010lps.1","LOC285972","0.4589361402239612","1.245527951944276","0.000000001583124053773778","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003whi.1","LOC285972","0.06455216489915","0.18579909557087815","0.00012240240728504903","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003xcw.1","LOC286059","0.016593736205966093","0.004556915722009944","0.0000021733668320565278","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003xvc.2","LOC286184","0.0009216555868482613","0.04750094751518","0.002379744304996103","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004dek.1","LOC286442","0.07163804081732525","0.0286899075593375","0.00023171098320112337","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004ewi.2","LOC286467","0.35087121534885457","0.008848232239680964","2.1435576206553557e-16","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004ewj.1","LOC286467","0.581039280005606","0.010253467041608262","0.000000000000004805707126338127","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001ube.3","LOC338799","1.4183519522925536","0.8503840239802061","0.00008839613534868708","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001qzy.2","LOC338817","0.14398342068402964","0.0666465475160796","0.000016300202526257127","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001bdf.1","LOC339505","0.00263006617523982","0","0.001815141506549931","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001dmf.2","LOC339524","0.4637009855535693","3.561208383055675","3.1135918083390965e-29","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010osm.1","LOC339524","0.01119142724368735","0.0007966610233358024","0.006330322810231242","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010yit.1","LOC339788","0.007880528209205631","0.0026234139811014646","0.009712743972956227","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002saz.1","LOC339803","0.661804080897568","1.0277155630665578","0.000008405542638363593","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003ipn.2","LOC340017","0.00813160504005772","0","0.0028118780923586874","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003lak.2","LOC340073","0.004846959688393265","0","0.0008705831606410407","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc011coa.1","LOC340113","0.004685173759036538","0","0.0046272773220856385","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002ukz.1","LOC375295","2.9193325765961413","3.3499962607363107","0.0021036705544701328","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010qus.1","LOC387723","0.38440447304879727","0.6188306921940712","0.000002287764414026993","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003bcl.2","LOC388906","0.5287194305367322","0.21551674888386207","0.000000000000009817034291519992","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc010fao.1","LOC388942","0.04875450919294761","0.001087223013562015","0.0003399514975924846","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tld.2","LOC389023","1.8481212567112724","9.277554253744862","7.312561414098813e-26","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002tss.2","LOC389043","0.013437431976627","0.00390540417480329","0.005601292517928003","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003ivr.2","LOC389247","0.1878453829846033","0.118578974912726","0.004577452847733584","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003lbm.3","LOC389332","4.374387320279323","12.704314133878828","1.4856804786950369e-21","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc003xdb.1","LOC389641","5.422890876744663","2.6077723739133187","6.344286726378782e-17","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc011mhk.1","LOC389906","0.7659820856162896","0","0.000000000709303516690066","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc004crk.2","LOC389906","3.605859472929137","1.2890772503722505","0.0000000000033431793129566367","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc009xme.2","LOC399744","1.9738267088882802","1.0236081286794017","0.000000016344188420661586","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc001sez.3","LOC400043","1.2490814459241477","3.3031890161000725","5.79631123637604e-16","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IIA(137)","Colon adenocarcinoma (adjacent normal)(40)","uc002btm.2","LOC400456","0.0979214902884016","0.21279979101575122","0.000025512400935753326","TPM"
