"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001upc.2","BC043582","0.19487934487486425","0.0380284999940329","0.00011439351727438394","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc009whk.1","BC043601","1.8186993062142531","0.721992591736549","0.00000000004485597765043738","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002hzy.2","BC043620","10.099718625965126","7.152811820781688","0.0006230230283149091","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004ajp.2","BC043649","0.10648329672767112","0.03329967038182028","0.00008155342831849132","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jxf.1","BC044939","2.0438329729115616","0.410575890126945","0.000000002285140026042927","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ctj.1","BC045731","1.8419641197296808","0.5704600043265665","0.000000011844673040718015","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002iil.3","BC045769","0.6484295054772823","0.251978001680199","0.00006695780822553424","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010cnq.1","BC046191","0.5425115747806244","0.1927082092372927","0.002141589796154502","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002std.1","BC046476","0.9984770470194225","0.6415401058534781","0.004833788360245765","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003kgi.3","BC047373","0.20338012437025263","0.07572861486911346","0.002461452387036124","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002rvb.2","BC048424","0.28184904999743504","0.11855166607645666","0.00014318044799423383","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dlp.2","BC062350","0.22289152058739733","0.07353724006356983","0.009885378104274006","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yao.3","BC062758","6.859045380497285","0.5541742710075895","0.0000000012736256536920703","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002qrx.1","BC063675","4.996864650340463","2.7352308115149833","0.0000021006681163606374","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002sro.2","BC066991","0.8176494704107387","0.4783608228027741","0.003854105004201921","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yet.2","BC067244","23.377308722080308","15.26715027525871","0.00023064168987243835","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001jtm.2","BC069792","3.922268596119803","0.9921101233875981","0.00000000000004618198765770193","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001pag.2","BC070093","0.0714069900798184","0.03285577043935755","0.009115775592805806","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wmn.1","BC070228","2.1874033500535948","0.948044504546848","0.001980947082101381","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003uaz.2","BC070376","0.2788717214457633","0.14005925876471378","0.0039725302801787085","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001gdo.2","BC071770","0.2714561424044945","0.1384421053474225","0.0023788767828470015","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ocy.2","BC071809","0.9259306816129032","0.3329912907065852","0.0000000690099547712611","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002gyi.1","BC072410","0.379158058741825","0.10153153456818542","0.0028054510955563073","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002bwp.2","BC073817","1.4094144824837525","0.6272467705031942","0.000013635159838645072","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001mie.3","BC073899","0.36044288969705923","0.1633404425521172","0.0024125552071315864","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dzu.2","BC073928","2.3256412761137732","1.7428437798779994","0.004039354221637362","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001uib.2","BC073948","4.273275839856023","0","0.009298755079452346","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002tav.2","BC077729","0.6244033924706727","0.304768674492436","0.000008249736483683059","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003izq.2","BC087857","0.10124873030693311","0.02281822453399262","0.002205731527324199","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002kmi.2","BC094703","3.477031944193998","0.4377883572943544","0.0000000000000022330174198634945","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011btd.1","BC144457","3.1517513119160925","1.1836168021562872","0.00000012368023293055026","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001juv.3","BMS1P4","1.263854941967769","0.5399871906844008","0.0044420232683220285","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010mfj.1","BREA2","0.31172308939164417","0.13749922966900394","0.0004911646567555122","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003pqz.2","BVES-AS1","0.15059630514850078","0.658517244008452","0.0007729371742622389","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001dua.2","BX538249","0.42463649897183153","0.16436447089555403","0.00000661863174955562","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003vlp.2","BX648695","0.14633000685520364","0.06373707868263499","0.0013137326615020575","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001edd.2","BX648855","1.0569289643234454","0.4855601794487158","0.0000287696364400786","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001omi.1","C11orf72","0.11881034373371265","0.044342779003843626","0.0009791156521825476","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001sri.1","C12orf61","0.5991756173212829","0.3661006745426014","0.00027497168254153766","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yff.3","C14orf132","4.565103555848763","10.352413975768826","0.006005613143885428","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yfy.2","C14orf64","0.22485380949896974","0.5363011510845896","0.0011108385079788658","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yfw.2","C14orf64","0.132684660944042","0.3115916780392946","0.0010277065083183286","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002fqk.1","C16orf3","0.5080745122561082","0.15273060113081605","0.0000023710223385654463","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002gqb.3","C17orf76-AS1","124.30571372871589","163.18871925662594","0.004295600814667151","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010vwj.1","C17orf76-AS1","14.025518604136261","5.568227860967951","0.000393176443105034","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002gqc.2","C17orf76-AS1","15.308935062714367","7.646406845939566","0.00016034643775680635","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010vwg.1","C17orf76-AS1","70.6791004411479","37.28426109297271","0.0002295248333197485","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010vwh.1","C17orf76-AS1","40.09879390537769","24.401081558903314","0.002552257402064554","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002kkr.2","C18orf56","4.803095961458726","1.6751450310463118","0.00000009471864706327533","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001aqc.3","C1orf200","0.23779184205073098","0.08288743488680951","0.00275108500426801","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001amm.2","C1orf211","0.43082922811283736","0.10809299481730601","0.000026234540828285896","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001glx.1","C1orf220","0.4612857388293953","0.24341051850694292","0.000510606324738023","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001gsd.2","C1orf99","0.2575064102557881","0.00028280133822371916","0.0057897484560318","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jwo.2","C1QTNF1-AS1","0.23930284275108074","0.053953446268199666","0.006476087517894273","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001uoy.2","C1QTNF9B-AS1","2.8375954209727428","1.5316325818089485","0.0011313347740478767","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001qsp.2","C1RL-AS1","1.5266912911669697","0.5453953727369159","0.00000000006303435213895934","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010sgb.1","C1RL-AS1","0.8580962059836204","0.1966612648920026","0.0000000000006417995965376412","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ycy.2","C20orf166-AS1","0.18345725061901996","1.4615572250305953","0.003503914514113645","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ycz.1","C20orf166-AS1","0.39011498427506647","2.1169944342365596","0.0035162115453437302","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zfg.3","C21orf90","0.9224037935765621","0.21540988617112647","0.000002452172556850293","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bit.3","C22orf34","0.1136606807056289","0.0358852690273998","0.007743035014015025","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fpr.2","C3orf65","0.25210707729131937","0.04083567024194818","0.0000056348208482863455","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fps.3","C3orf65","0.1859594871457139","0.03260836751534498","0.00011896162171424867","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003sic.2","C6orf123","0.8805367142002851","0.16892141265035593","0.00009826874874860964","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wmm.2","C7orf13","3.5306801938980596","1.5777029673328953","0.0042038189377811164","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004bxs.2","C9orf106","0.11999764047263844","0.037864301801421876","0.006192447213720536","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004cnz.2","C9orf37","8.127626462108704","5.9131808215064225","0.000624051958316322","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011lnm.1","C9orf53","0.09420372227996826","0.001683688089286243","0.0002575908894516627","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ldk.2","CASC2","0.08784919968647216","0.012620671581990654","0.000000004073699091688259","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc009xza.2","CASC2","1.0639543870751138","0.3306779080348525","0.00000023165946091615465","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wec.1","CBRC7TM_40","3.166183237738945","1.6735618932191398","0.00000895731089331852","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ysa.1","CCAT1","5.808947923738778","1.5754591177258161","0.000007907913333699626","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc009zem.1","CD27-AS1","1.8163248647185037","0.8729852174250261","0.0066905268297968576","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010veb.1","CDIPT-AS1","0.3712702010200783","0.06576948997004044","0.0003548025649165112","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010mix.1","CDKN2B-AS1","0.4835379058236014","0.07689902132317801","0.00008265447359944755","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ued.2","CERS6-AS1","21.146495702441648","12.351310009265699","0.000505926795132344","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bmw.3","CHKB-AS1","2.0100853259583307","1.08139988767235","0.00036653246525086977","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010xgk.1","CIRBP-AS1","1.630318272781901","0.9247342496688741","0.0000034287019761246628","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011bny.1","CLRN1-AS1","0.017999027049602913","0.00189530182436428","0.003243066637498893","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002goe.1","COX10-AS1","3.9956140966207734","2.01572909099209","0.0000000006174274893139848","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004aec.2","CR627148","0.8166798133046713","0.20383235740849578","0.0002037963261024708","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003lfc.1","CR627225","0.46799074398470575","0.2416623733010515","0.0023236675154414154","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wto.1","CR749668","0.3788391161427505","0.11118196618036649","0.00044169872289854585","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yrb.2","CR933665","0.3363432677740467","0.12210600049434248","0.00000003716601300975375","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ehu.1","CRNDE","9.64625501979116","5.469285851581394","0.007607107527119249","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001azf.2","CROCCP2","4.983121899655023","2.289620182604445","0.0000002883010394631051","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001aze.2","CROCCP2","2.797000496379512","1.2283488702730707","0.000012153705447064898","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010bwr.1","CRYM-AS1","0.251956690706792","0.07266285161663838","0.00000001545067616666493","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001muk.2","CSTF3-AS1","0.0885057281956564","0.02310898956080598","0.0051264823257476675","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003gcz.1","CTBP1-AS1","7.38108656879414","4.561098703257231","0.00000005516060786954726","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010xai.1","CXADRP3","0.08433815606708353","0.012628906830471113","0.00925872915480877","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jit.1","D43770","0.23226392837159135","0.04450511685013009","0.0008934274526004153","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001rjq.1","DDX11-AS1","0.6725228952071913","0.140421246744701","0.00000000017032394985498948","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011agq.1","DGCR10","0.3630855121903213","0.06671865016279345","0.0057618611377658994","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zos.2","DGCR11","1.6558211118921224","1.1206201547729164","0.00012541071098140096","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zop.2","DGCR9","0.539421738503098","0.07113448710554758","0.006610115589623093","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010akx.1","DHRS4-AS1","3.6675388878098647","1.0059294790322324","0.0003754899703758556","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010tsr.1","DJ031130","0.4312765937043479","0.14999474640424704","0.00217939910598412","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010kvv.2","DJ031144","3.951684288207197","2.754858839573646","0.00044160649790485286","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003imv.2","DKFZP434I0714","2.0038042995634755","1.002958165223791","0.0000001195267415405557","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001nsd.2","DKFZP434K028","0.1952930045924272","0.0723251910609626","0.007304962147484957","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002uaw.2","DKFZp686H10114","0.294901022627546","0.178000046452502","0.005611425625552264","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003mur.3","DKFZP686I15217","2.7340325645907835","1.9241736879273539","0.002755885344284924","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vdo.1","DLEU2","0.025446035036322187","7.32004131515763e-238","0.0005948235105256692","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vdn.1","DLEU2","0.6540118515534233","0.21344776307821475","0.000000013941569973313906","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vdw.2","DLEU2","1.8655817753882213","0.44739499945119304","0.000006544793983330118","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vdy.2","DLEU2","3.161872459604967","0.5751909552067123","0.0000000017010562676485942","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001veb.1","DLEU2","0.6100937702264929","0.12152927611199316","0.0000001182350021842539","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vdx.2","DLEU2","0.07296454432437889","0","0.003885279357176569","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vey.2","DLEU7-AS1","0.22060447634798974","0.019529998517259558","0.00000021857811711858995","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010wza.1","DLGAP1-AS1","9.765521141313759","5.6685124018125235","0.0006322440438758356","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003uol.2","DLX6-AS1","0.33312811481698285","0.02341985058736079","0.0005029119531613932","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ysd.1","DQ515899","0.9949692733712339","0.35374171205660637","0.0015936439846324665","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yvm.2","DQ574852","17.818101365568765","7.3376165540387905","0.00000008213040648832898","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010bsp.1","DQ577714","3.9829864594417765","2.4406655528098558","0.00018155943646720152","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002hac.2","DQ585914","0.02913660175523065","0.0023898463173935855","0.005229146688056808","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hof.1","DQ599872","1.3446051270250758","0.4788617300929303","0.0020209714363718474","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003lyl.3","DQ658414","1.703320486652192","0.7561748035419984","0.002068909750098567","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010gnk.2","DSCR9","0.2689867573790046","0.12670115381825497","0.0006267428047176208","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ufw.3","DTX2P1-UPK3BP1-PMS2P11","1.8532058174134076","0.9320821392046442","0.0005878971560182033","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc011kgn.1","DTX2P1-UPK3BP1-PMS2P11","3.9661688178806798","2.239053478377724","0.00040679564028466876","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc001tyk.1","DYNLL1-AS1","14.490332957997405","10.399135423752611","0.0001407904633899757","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002eut.1","EDC4","1.1261707957286355","0.5957493642410043","0.00000025368245203841033","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bqd.2","EGOT","0.21813768735464195","0.09694921362636177","0.005836124924018432","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc010bss.1","ERVK13-1","1.2692277584701415","0.6970731441275984","0.00007121501709272966","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc002crb.2","ERVK13-1","0.8357702427959547","0.45614755830244214","0.004053922165057758","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc003hry.1","FAM13A-AS1","0.36923355235881994","0.21406739894055551","0.006608361043956861","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004abh.3","FAM201A","2.2494911190577906","0.7799126014052382","0.002325216911628919","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004bgo.2","FAM225A","0.1051740097293943","0.02312386357087147","0.0005671514312932047","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIB(55)","Stomach adenocarcinoma (adjacent normal)(35)","uc004bgn.3","FAM225B","1.0799208236225233","0.2856167927145747","0.000005898551483632494","TPM"
